CustomerID,ProductID,Quantity,Price,TransactionDate,PaymentMethod,StoreLocation,ProductCategory,DiscountApplied(%),TotalAmount
86148,B,8,29.32138752,22-11-2023 08:58,Cash,"2394 Isaac Drives
South Vincent, KY 45613",Clothing,8.601053401,214.3955146
735268,D,6,38.80155478,22-11-2023 10:50,Credit Card,"8259 Robert Stream
Port Elizabeth, VA 45804",Home Decor,2.641908305,226.6587197
670182,D,1,43.82750139,22-11-2023 13:58,PayPal,"3918 Julie Harbors
Elaineside, TN 78956",Home Decor,2.054258327,42.9271713
261230,D,4,79.36275394,22-11-2023 17:02,Credit Card,"6157 Brenda Pass Apt. 109
South Michaelville, VI 71284",Clothing,9.964207493,285.8195378
973849,A,8,70.48342947,22-11-2023 17:17,Debit Card,"0894 Andrea Valleys
Brockville, AZ 62931",Books,12.82099648,491.5740117
753953,D,8,35.17015346,22-11-2023 18:03,Cash,"359 Brown Point Apt. 697
South Jenniferbury, MN 31023",Books,16.71628257,234.3280898
191728,C,2,38.18166959,22-11-2023 18:27,PayPal,"70759 Murray Ridge
Robertview, AK 33659",Electronics,2.162901842,74.71167511
848564,A,7,16.8526265,22-11-2023 21:24,Cash,"Unit 8930 Box 3071
DPO AA 82307",Home Decor,2.13265705,115.4525244
964575,C,1,21.72608569,22-11-2023 23:28,Cash,"45616 Nicole Skyway
South Calvinshire, LA 29577",Books,2.45189067,21.19338582
94676,D,1,10.44964562,23-11-2023 02:03,PayPal,"984 Ethan Village
North Maryshire, NE 98761",Electronics,17.94337235,8.574626797
427093,D,1,38.33585327,23-11-2023 06:01,Debit Card,"912 Thomas Loaf
South Eugene, UT 75736",Clothing,11.16850964,34.0543098
701736,B,6,86.82527444,23-11-2023 08:32,Credit Card,"957 Brianna Meadows Suite 283
North Patrick, NM 61479",Clothing,12.20359982,457.3767924
893095,C,7,93.51538919,23-11-2023 11:38,PayPal,"929 Leon Camp Apt. 524
Walkerberg, NC 99215",Electronics,1.014043158,647.9697195
722305,D,4,56.27622193,23-11-2023 12:06,PayPal,"1788 Angela Port
Hallmouth, NM 93519",Books,17.09933164,186.6134564
298910,C,5,77.16453175,23-11-2023 12:55,PayPal,"312 Matthew Expressway
Keithhaven, OH 26806",Books,12.37383222,338.0816103
141921,A,1,63.33268224,23-11-2023 13:19,Credit Card,"4956 Jones Mall
New Zachary, WI 75109",Home Decor,14.68964954,54.02933317
703098,C,3,48.09285278,23-11-2023 14:00,Debit Card,"42492 Sanchez Knoll
Nelsontown, AL 98235",Books,9.997670627,129.8540633
41918,B,6,90.61212628,23-11-2023 17:06,Cash,"774 Williams Tunnel Suite 009
Scottport, PA 67694",Books,8.424468394,497.871218
504507,A,2,61.56653382,23-11-2023 18:04,Debit Card,"21243 Jonathan Lake
South Victoria, MD 60686",Electronics,14.31528251,105.5062211
579783,B,2,79.92600061,23-11-2023 20:33,PayPal,"3476 Smith Run Apt. 297
Johnberg, NH 29318",Electronics,16.05829646,134.182493
123344,C,8,29.90060263,23-11-2023 21:23,Credit Card,"31550 Moreno Fall Suite 474
New Samuel, VI 33334",Electronics,19.59633153,192.3294512
545721,D,7,95.4752553,23-11-2023 22:07,Credit Card,"7658 Nicholas Way
Eugeneton, WI 75988",Home Decor,14.45027853,571.7517048
106907,D,3,45.76425555,23-11-2023 22:17,Cash,"10819 Wood Stream Apt. 576
Sandersbury, VT 01698",Electronics,15.33120299,116.2441339
438992,B,2,39.86911758,23-11-2023 22:56,PayPal,"844 Stephanie Coves Apt. 372
North Elizabeth, ME 14869",Books,17.92748367,65.44317607
161771,B,5,97.81682186,23-11-2023 22:58,PayPal,"PSC 9071, Box 1445
APO AP 87699",Clothing,5.011726764,464.5725501
307119,B,4,99.57518313,23-11-2023 23:06,Credit Card,"9104 Larry Estate Suite 447
Barrybury, WV 16307",Books,4.632415362,379.8497882
905761,A,8,87.14858436,23-11-2023 23:10,PayPal,"32113 Jasmine Junction Suite 619
Evansview, WA 72158",Clothing,14.98270962,592.7309202
541324,C,4,86.62411331,24-11-2023 02:16,Cash,"22063 Collins Flat Suite 892
Ronaldville, CT 29741",Clothing,8.81147537,315.9650036
344490,B,6,96.38214522,24-11-2023 04:23,Debit Card,"975 Michelle Ports
West Dylan, MA 06517",Home Decor,11.6991737,510.6373838
521295,D,9,33.44744711,24-11-2023 05:47,Credit Card,"14120 Lee Streets Suite 544
Bridgetbury, NC 43098",Home Decor,2.990679981,292.0242691
71555,A,6,95.3610442,24-11-2023 05:50,Credit Card,"6713 Heather Gateway Apt. 975
Rodriguezview, DE 69889",Books,1.194536427,565.3315307
11921,C,5,17.11178938,24-11-2023 11:22,Credit Card,"668 Gilmore Meadows Suite 957
New David, SD 10347",Electronics,0.91397734,84.77695751
466900,C,5,90.77901947,24-11-2023 18:04,Cash,"8101 Kelly Burg
North Andrewshire, NE 48464",Home Decor,8.956287605,413.242947
632161,B,1,18.23065421,24-11-2023 19:57,PayPal,"018 Shaun Pines Suite 065
Lake Brandonchester, NM 79737",Clothing,9.442843916,16.50916199
590431,B,7,32.45944581,24-11-2023 20:17,Cash,"457 Chen Forge
Port Jasonton, NH 96406",Clothing,18.72284149,184.6748065
421226,B,1,12.48639503,24-11-2023 20:20,Debit Card,"30041 Chad Mews Suite 693
West Alex, RI 16181",Books,16.59809463,10.41389137
44078,C,5,42.46550337,24-11-2023 20:37,PayPal,"4468 Alicia Ridges
Maxwelltown, NM 17050",Books,7.328049776,196.7680507
312492,B,3,98.36429703,24-11-2023 20:55,PayPal,"587 Stephenson Squares Suite 369
Harriston, IL 21734",Electronics,9.319740039,267.5910008
587079,B,2,57.33395341,25-11-2023 00:36,Cash,"620 Anderson Viaduct
Port Mindy, PA 50424",Clothing,7.253943692,106.3499614
416875,C,4,27.78974189,25-11-2023 03:47,Cash,"161 Deanna Isle
Lake Jonathan, MO 37298",Home Decor,15.48672823,93.94408034
585160,D,8,61.11552095,25-11-2023 03:57,Cash,"564 Alexis Bypass Suite 074
Kellyview, ME 03633",Electronics,14.84018757,416.366904
794863,D,8,50.21692045,25-11-2023 04:57,Debit Card,"7715 Robert Causeway
Port Stevenmouth, CT 99271",Electronics,12.14597583,352.9406834
623815,B,2,70.22741049,25-11-2023 05:47,Debit Card,"809 David Route
Brandontown, TN 61768",Books,17.64510533,115.6714199
711408,B,3,73.49966461,25-11-2023 07:02,Cash,"694 Gregory Expressway Apt. 217
Michaelton, HI 64669",Clothing,8.344943063,202.0984783
795753,D,1,77.80714955,25-11-2023 09:13,Credit Card,"48515 Yang Row
Stacymouth, CO 71593",Books,10.49520553,69.64112929
73974,C,1,40.48972179,25-11-2023 09:31,Debit Card,"9399 Linda Ramp
North Eric, MN 65850",Clothing,18.05373642,33.17981414
35096,D,7,92.93167798,25-11-2023 09:50,Credit Card,"5505 Austin Stream Suite 588
Ballardchester, CT 93371",Books,1.028146906,643.8334267
808815,B,4,34.56216441,25-11-2023 09:53,Credit Card,"07868 Dickerson Roads Apt. 900
Sandrachester, MD 79412",Electronics,13.29824982,119.8640058
668237,C,1,34.07156556,25-11-2023 10:10,Debit Card,"2502 Glenn Cliff
North Joshua, AK 03074",Electronics,14.91731727,28.98900203
750255,A,6,30.21455467,25-11-2023 10:41,Cash,"3263 Patricia Walks
Lake Brittanyhaven, IL 03143",Electronics,19.477169,145.9776888
912022,A,6,94.5112479,25-11-2023 12:45,Debit Card,"59362 Elizabeth Mountains Apt. 488
New Jennifer, FM 95304",Books,5.210864234,537.5183705
296058,C,3,70.6219309,25-11-2023 13:01,PayPal,"842 Castillo Shoals Suite 811
Lake Melissa, ID 43785",Clothing,16.08909439,177.7785053
806000,D,8,27.11955783,25-11-2023 14:18,PayPal,"935 Alexander Meadow
East Jennifer, MN 90886",Books,15.78604224,182.7076238
556917,A,4,41.88595125,25-11-2023 16:01,Cash,"799 Ramirez Keys Suite 701
Breannaside, GU 45839",Books,17.96929273,137.4373682
919710,D,1,74.19497877,25-11-2023 18:45,Cash,"Unit 3755 Box 9698
DPO AA 96234",Books,18.44387628,60.51054868
412964,A,9,92.18760468,25-11-2023 20:43,PayPal,"24898 Charles Walk Apt. 726
Lake Jamesfort, MD 36878",Books,12.65368217,724.7023037
451590,B,5,49.82862254,26-11-2023 01:12,Cash,"656 Preston Greens
New Vincentstad, KY 20790",Home Decor,12.34790461,218.3791588
247218,D,7,56.61072481,26-11-2023 02:12,Credit Card,"316 Robert Crossing
Buckleyview, SC 02635",Books,1.085045831,391.9753075
800237,D,3,44.55204892,26-11-2023 03:47,Cash,"USS Gonzalez
FPO AA 31071",Electronics,1.021636048,132.2906674
238771,C,7,47.94673958,26-11-2023 03:47,Credit Card,"152 Gomez Drive Apt. 023
North James, GU 95439",Books,7.912168987,309.0717876
992832,A,7,50.71881782,26-11-2023 03:57,Debit Card,"650 Manuel Creek Suite 357
Richardberg, ID 13383",Clothing,15.81614595,298.879389
392079,D,2,96.90567788,26-11-2023 04:04,PayPal,"693 Charles Ridge
East Sarahberg, UT 91215",Electronics,5.397408687,183.3505648
31871,B,7,22.90955717,26-11-2023 09:31,Credit Card,"00185 Silva Estates
Kaylachester, OK 26701",Home Decor,1.758455932,157.5469189
684168,A,8,39.00639204,26-11-2023 13:09,Credit Card,"7612 Kevin Landing Apt. 383
South Crystalton, MH 93003",Electronics,17.55163519,257.2810592
262113,B,5,31.74605166,26-11-2023 14:13,Cash,"4563 James Village Apt. 608
New Briannashire, TX 30566",Clothing,14.32604212,135.9904946
158553,A,5,44.35660455,26-11-2023 16:46,PayPal,"45802 Owens Islands Apt. 687
North Brandontown, MA 24358",Clothing,8.499662923,202.9322134
640153,D,2,97.97580535,26-11-2023 20:32,PayPal,"367 Warren Wall
East Elizabeth, MA 36118",Home Decor,6.861447541,182.5064937
229916,B,2,51.65175495,27-11-2023 00:27,Credit Card,"932 Hicks Pike
Kristinstad, MS 35364",Electronics,19.64010454,83.01459257
525340,A,1,85.37751769,27-11-2023 02:04,PayPal,"817 Campbell Terrace
Michelleburgh, PA 62759",Home Decor,4.918679329,81.17807137
837603,A,1,23.55819081,27-11-2023 03:33,Cash,"1327 Hampton Spurs
West Raymond, AL 64518",Books,17.1604061,19.5155096
658310,B,5,37.04596253,27-11-2023 08:13,PayPal,"050 Albert Valley
Laurenshire, NH 31621",Books,3.430379729,178.8757267
632541,C,9,28.66376064,27-11-2023 10:20,Cash,"725 Patrick Drives Suite 044
East Roberto, MO 63443",Home Decor,4.270887686,246.9560726
390118,B,7,86.04530937,27-11-2023 16:20,Credit Card,"7441 Frederick Harbors Apt. 417
Perezville, FM 66278",Electronics,0.656728948,598.3615744
546299,C,7,86.20583653,27-11-2023 18:19,Credit Card,"233 Mary Prairie Apt. 047
Bennettfurt, LA 13126",Electronics,5.518355372,570.1408448
189169,D,8,83.06873672,27-11-2023 19:39,Credit Card,"0257 Heather Heights
Port Josephside, MP 13023",Electronics,13.73501105,573.2738924
624482,A,2,57.77122338,27-11-2023 22:49,Debit Card,"4333 Wood Isle Suite 268
East Penny, CO 70525",Home Decor,10.22611558,103.7269426
754853,B,3,56.95078723,28-11-2023 00:22,Credit Card,"5690 Laura Lights
Robintown, VI 63397",Clothing,17.42668474,141.0784593
485905,C,8,85.95493695,28-11-2023 01:43,Cash,"USS Park
FPO AA 07725",Clothing,8.883343257,626.5541189
283757,B,9,76.84160724,28-11-2023 03:50,Credit Card,"60849 Brandi Cape Suite 046
South Sandy, AR 49457",Home Decor,3.174899288,669.6176724
76123,B,3,21.94548221,28-11-2023 04:19,PayPal,"2334 Shannon Islands Suite 221
Loganfort, MH 17735",Home Decor,2.561671259,64.1499333
482027,A,8,64.31631031,28-11-2023 05:00,Cash,"Unit 5131 Box 3597
DPO AA 20382",Home Decor,16.08299303,431.7785809
399966,C,1,80.00946417,28-11-2023 05:34,PayPal,"1416 Alexander Junction Suite 327
Moyerville, DE 70145",Clothing,12.77249294,69.79026101
961865,D,3,39.79138463,28-11-2023 07:03,Credit Card,"31584 Benjamin Inlet
Morganview, IN 21419",Books,5.797905196,112.4529536
974098,C,2,42.38605358,28-11-2023 08:14,Cash,"70017 Brian Heights Suite 758
Christopherfurt, VA 22794",Books,2.396894216,82.74020942
186622,B,6,31.58600749,28-11-2023 08:31,Debit Card,"5238 Martinez Junction Apt. 231
New Richardborough, AR 46555",Clothing,8.910275531,172.6296431
Zoeburgh," LA 74002""",Home Decor,13.8710846,28-11-2023 08:40,,,,,
655654,C,9,37.79359506,28-11-2023 08:50,PayPal,"0749 Franco Manor Apt. 376
Cindymouth, AR 68771",Clothing,12.00678925,299.3021798
654140,C,2,37.23122539,28-11-2023 12:59,PayPal,"194 Fuller Row
West Elizabethshire, MD 08171",Clothing,0.843648928,73.83424912
522530,C,4,92.81449886,28-11-2023 14:34,Credit Card,"7021 Le Groves Apt. 764
New Amberbury, AK 71818",Home Decor,5.525783422,350.7430827
422532,C,5,87.11700574,28-11-2023 18:08,Credit Card,"USCGC Chavez
FPO AA 52442",Books,3.316312735,421.1396669
724662,B,2,26.85430173,28-11-2023 20:30,PayPal,"681 Omar Harbors Suite 717
Danielhaven, IN 61963",Home Decor,17.20866036,44.46607232
686287,A,5,71.81288081,28-11-2023 21:09,Debit Card,"41325 Jones Lane
New Margaret, MD 07988",Home Decor,1.310429142,354.3591195
815200,C,8,84.41411096,28-11-2023 23:27,Cash,"USNV Brown
FPO AP 81680",Electronics,14.37257262,578.2530525
153189,C,6,11.33666146,29-11-2023 00:56,Credit Card,"476 Debbie Loaf
East Curtisside, NY 10415",Home Decor,18.20851418,55.63454308
998059,C,5,94.7965061,29-11-2023 02:29,PayPal,"48566 Paige Mall
Torresfort, NJ 55196",Books,16.74142569,394.6310974
500751,B,1,42.88451328,29-11-2023 03:13,Cash,"40981 Harris Rapid
Villarrealbury, IA 35832",Clothing,6.37805061,40.14931732
7119,A,1,93.57806502,29-11-2023 04:28,PayPal,"0236 Andre Park
New Andrewton, GU 00812",Home Decor,19.98236144,74.87895784
930801,A,1,15.49665608,29-11-2023 04:37,Cash,"0007 Frazier Islands
New Allenton, CT 79372",Home Decor,17.73907654,12.7476924
219431,A,3,21.20667802,29-11-2023 05:43,Cash,"71988 Robert Village Apt. 758
Ginamouth, IA 41291",Books,1.57719,62.61662524
848910,D,1,33.9140069,29-11-2023 06:36,PayPal,"723 Winters Fort Suite 944
Fieldsburgh, MI 69178",Clothing,2.583170747,33.0379502
690291,D,7,98.85897799,29-11-2023 11:21,PayPal,"8852 Kelly Underpass Apt. 734
Lake Katherinetown, MO 82732",Clothing,9.998228456,622.8238207
799411,D,4,91.81814462,29-11-2023 19:00,PayPal,"547 Kim Ridges
Bakerside, MT 29485",Electronics,5.456695214,347.2316333
77627,D,5,21.45551469,29-11-2023 19:49,PayPal,"08613 Tracy Walks Apt. 028
Loganside, OR 34553",Electronics,14.55737396,91.6607759
559215,C,4,82.93488248,29-11-2023 22:51,PayPal,"421 Villegas View Suite 972
Clinetown, MS 61041",Books,4.20872641,317.7775207
960618,A,5,89.1500497,30-11-2023 00:42,Credit Card,"393 Michele Station Apt. 155
South Tinachester, CT 02242",Home Decor,9.083541918,405.2603378
141614,A,6,74.95003947,30-11-2023 01:29,PayPal,"9293 John Parks
New Steven, MN 75848",Clothing,0.472265903,447.5764559
239997,A,9,77.97405073,30-11-2023 02:27,PayPal,"635 Underwood Skyway
North Adamburgh, MI 80000",Electronics,19.23322926,566.7941051
332961,A,3,99.0292701,30-11-2023 02:54,Credit Card,"65996 Davis Course Suite 694
New Sarahberg, SC 58199",Home Decor,10.37546934,266.2635556
663146,A,4,59.86622611,30-11-2023 03:11,Credit Card,"Unit 9533 Box 6283
DPO AE 85319",Books,3.574321688,230.9056584
664568,D,2,94.07996041,30-11-2023 03:33,Credit Card,"6707 Andrew Village Apt. 374
Tammyfurt, WI 78360",Clothing,17.76260149,154.7378239
984680,A,3,37.05659202,30-11-2023 05:44,Credit Card,"973 Tyler Fields Suite 352
Brownland, LA 30587",Home Decor,16.77268206,92.52362298
349855,D,1,30.95640457,30-11-2023 06:59,Credit Card,"44811 Richardson Cliff
Lake Amandaton, ID 65423",Electronics,9.535583643,28.00453072
579560,B,7,18.1928668,30-11-2023 11:44,PayPal,"19588 Jessica Forges
Maryfort, OK 86380",Clothing,11.11536904,113.1946376
210599,D,6,34.42762713,30-11-2023 11:54,Cash,"5624 Robert Fort
Karenburgh, MO 65274",Clothing,3.446585867,199.4462964
807182,D,8,89.18719028,30-11-2023 15:14,PayPal,"674 Brown Glens Apt. 536
Josephshire, GU 57418",Home Decor,9.467854597,645.9446143
871257,B,9,88.17423393,30-11-2023 16:49,Credit Card,"1555 Juan Course Apt. 464
Kathleenland, AR 38646",Home Decor,5.228916312,752.0730933
893794,D,9,23.6197286,30-11-2023 20:18,Debit Card,"USS King
FPO AP 41369",Electronics,12.81072757,185.3448256
944512,D,1,59.38823938,30-11-2023 21:35,Credit Card,"PSC 8436, Box 4637
APO AE 86339",Clothing,3.659173188,57.21512085
190256,D,9,47.20156743,30-11-2023 21:48,Cash,"28664 Young Corner
North Kristinberg, NH 27893",Electronics,0.827802841,421.2974836
941622,C,2,82.67635735,01-12-2023 00:05,Debit Card,"2218 Barbara Stream
East Kristinfort, OR 06556",Electronics,6.146440681,155.1894082
919629,B,9,34.32110995,01-12-2023 00:38,PayPal,"50188 Williams Drive Apt. 329
South Bryceburgh, KY 26021",Clothing,17.1643691,255.8709716
551190,A,2,70.99251738,01-12-2023 01:53,PayPal,"4483 Hunter Way
South Ryan, PA 71788",Clothing,3.254645084,137.3639258
772093,D,7,25.88666677,01-12-2023 02:13,Debit Card,"3023 Johnson Route Suite 538
Lake Laurenview, AL 68921",Electronics,1.59937233,178.3084981
151354,D,5,58.52272464,01-12-2023 02:25,PayPal,"8169 Shawn Plaza Apt. 445
Edwardsville, VT 06523",Electronics,12.52315732,255.9691588
306330,D,8,72.74982932,01-12-2023 03:33,Credit Card,"7616 Marilyn Vista Suite 304
Brownhaven, NJ 16199",Books,2.095226736,569.8044436
222013,D,2,14.41968993,01-12-2023 09:15,Debit Card,"44588 Waller Row Apt. 332
Port James, HI 25445",Electronics,4.411190624,27.56721983
55665,C,1,56.49155907,01-12-2023 11:33,Cash,"377 Craig Road Apt. 278
Port Caleb, AR 34572",Clothing,11.04233597,50.25357132
939852,A,9,69.24791153,01-12-2023 11:59,PayPal,"57804 Graves Mount Suite 564
Amberburgh, IL 33209",Electronics,16.34108997,521.3884321
327801,C,1,81.40365089,01-12-2023 15:13,Credit Card,"27053 Laura Track
Jenniferhaven, OH 03611",Electronics,6.665511782,75.97768095
237871,A,4,76.081603,01-12-2023 15:56,Credit Card,"10046 Wilkins Garden
Juanstad, AZ 60178",Clothing,9.191530802,276.3541561
271550,A,3,47.23520019,01-12-2023 17:31,Credit Card,"791 Mcbride Plaza
North Monica, MO 53792",Home Decor,4.394496956,135.4783523
831172,B,2,78.53589481,01-12-2023 21:52,Credit Card,"9207 Sharon Junctions
Heathchester, DE 24501",Electronics,13.19143507,136.3517665
501359,B,7,89.12743491,02-12-2023 04:25,Debit Card,"59984 Melendez Drive Suite 654
Lake Megan, MI 06508",Home Decor,7.799221422,575.2333224
31568,D,6,37.15596915,02-12-2023 07:16,Cash,"6272 James Mountains
Alanstad, SD 05022",Electronics,5.377157088,210.9482059
395598,B,2,11.21775511,02-12-2023 07:35,Credit Card,"670 Angelica Square
East Philiphaven, TX 17827",Home Decor,3.394248637,21.67399322
713058,A,1,44.79557766,02-12-2023 08:45,Cash,"71368 Porter Pass
New Natalieborough, NM 01441",Electronics,4.747249535,42.66901981
865605,B,9,12.77965953,02-12-2023 14:27,Credit Card,"Unit 4693 Box 6991
DPO AA 74726",Books,5.287904066,108.9349505
693064,A,5,44.90473866,02-12-2023 15:48,Debit Card,"0620 Phelps Crossing Suite 787
Lake Nicholas, PR 08018",Books,2.754671587,218.3388029
966620,B,1,61.88768116,02-12-2023 16:22,PayPal,"4163 Johnson Turnpike
Carrollside, MN 26385",Books,7.500527979,57.24577832
677106,A,7,69.58731643,02-12-2023 18:10,Debit Card,"65435 Hall Harbors Suite 100
East Davidshire, SD 57375",Clothing,15.44303894,411.8864404
585153,B,2,54.81562113,02-12-2023 18:43,PayPal,"31612 Lisa Hills Apt. 384
Campbellport, MA 23720",Home Decor,16.33911116,91.71847172
29164,A,1,20.43866584,02-12-2023 20:07,Debit Card,"2474 Margaret Neck
Traciview, WA 40586",Home Decor,18.98184911,16.55902913
608903,B,4,28.82009369,02-12-2023 20:59,PayPal,"31413 Herrera Lodge
Lesliefurt, FM 67309",Clothing,4.777584159,109.7727578
780412,C,2,42.2531595,02-12-2023 23:42,PayPal,"634 Brandon Drive Suite 804
Leahchester, DC 30588",Home Decor,12.96835717,73.54723772
837565,D,2,97.59552279,03-12-2023 04:32,Credit Card,"USNS Collins
FPO AP 50950",Books,5.565517501,184.3276538
749066,A,3,23.52376436,03-12-2023 07:42,Cash,"618 Michelle Vista Apt. 673
Holmesport, TX 29353",Clothing,2.695036707,68.66937083
16546,B,3,27.40052753,03-12-2023 08:03,Cash,"678 Debra Loop
Fisherville, NJ 47503",Electronics,14.96309836,69.90167894
745659,D,3,56.48557447,03-12-2023 10:28,PayPal,"445 Spencer Ranch
Port Denise, WI 86884",Electronics,11.47839018,150.0058195
519695,C,7,88.50617736,03-12-2023 11:15,Credit Card,"8629 Miller Drive
Chavezmouth, ID 98381",Books,11.61954611,547.5551289
269762,D,6,69.58195325,03-12-2023 13:07,Credit Card,"64680 Arnold Meadows
Julieside, MO 58314",Electronics,14.82146726,355.613321
901682,C,5,19.35107663,03-12-2023 15:23,Debit Card,"5353 Lopez Haven Suite 925
West Steven, PR 50429",Home Decor,9.669813617,87.39931796
631918,D,5,22.38552447,03-12-2023 15:29,Credit Card,"530 Michael Lock Apt. 652
Jennifertown, LA 55428",Books,10.45466941,100.2259595
431087,A,7,47.96943869,03-12-2023 16:48,Cash,"83465 Garcia Skyway
Port Cynthiatown, VI 57617",Home Decor,12.87753024,292.545118
176757,C,7,62.70410915,03-12-2023 17:43,Cash,"USS Brown
FPO AA 26368",Electronics,10.60959542,392.360198
